candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
13-24-41-58-71,genetic_population,101.0,True,1081.639138844078,1.4023103883108918,6.930156506419971,0.9096722897179792,0.5397446642618452,0.9999383853122988
16-41-44-58-61,genetic_population,101.0,True,741.2014779119703,0.9719635495850242,5.703126871916929,0.930093087516586,0.42394157922309494,0.9999516048425544
11-14-58-69-71,genetic_population,101.0,True,1541.1737672857362,1.9762993193223675,9.421150491915842,0.8829717993102423,0.6591441980150514,0.9999247552285371
8-17-40-63-71,genetic_population,101.0,True,1772.7435989154837,2.338341474030449,8.250334007736674,0.8329754041603231,1.0262146974360216,0.999882852203489
19-35-45-58-62,genetic_population,101.0,True,764.4855793508165,0.97969980662841,5.879195725893128,0.9298418398682848,0.4260671386255689,0.999951362198787
10-19-48-61-71,genetic_population,101.0,True,1740.7647804482222,2.4378964591434604,10.647082350915982,0.7675075021197895,1.0394179955703484,0.9998813449776747
20-25-58-69-71,genetic_population,101.0,True,1057.2791685067568,1.3681644075031847,6.864781543911208,0.9104912596229371,0.5308420766773772,0.9999394015894204
19-36-58-62-71,genetic_population,101.0,True,753.1893248034157,0.9637016182982511,5.856644880255015,0.9302142362969648,0.4215811733376883,0.9999518742952811
24-40-44-58-70,genetic_population,101.0,True,1086.4878231899393,1.40689997360127,6.931196795267813,0.9080531987356457,0.5415477564716774,0.9999381794798549
20-37-44-57-61,genetic_population,101.0,True,748.29449859948,0.951512344884598,5.745800010585974,0.9303102073387304,0.4195429562837357,0.9999521069684607
19-35-55-61-71,genetic_population,101.0,True,763.2098959051037,0.9649393221405664,5.790901701862201,0.9300658979212652,0.42286106768132775,0.9999517281886209
17-40-45-54-61,genetic_population,101.0,True,750.6175188789796,0.970078335772953,5.683351514972737,0.9294112923680885,0.4205888960016374,0.9999519875689495
39-57-61-70-71,genetic_population,101.0,True,777.7127762929676,1.0492745325403672,5.805154714105864,0.927363395918552,0.4529262857641051,0.9999482960861
12-19-44-58-69,genetic_population,101.0,True,1372.3280799703634,1.766551108917289,8.66773210854536,0.895373406040509,0.5545774606436643,0.9999366920707028
16-41-58-71-73,genetic_population,101.0,True,1036.1721600996625,1.3506098994845357,6.828613709321095,0.9118362178522156,0.5295340800037794,0.9999395509041091
14-57-64-69-71,genetic_population,101.0,True,960.899274942839,1.2682789256449765,6.541476895795166,0.9161713665181396,0.5092121118291758,0.9999418707634898
16-44-58-61-69,genetic_population,101.0,True,737.4686931537259,0.9717913848934355,5.697922830615827,0.9301124270361484,0.4237646233408433,0.9999516250429976
20-35-58-61-71,genetic_population,101.0,True,754.71663551792,0.9651230219559249,5.790901701862201,0.9300627426902356,0.42334137698592933,0.9999516733587915
14-40-58-61-71,genetic_population,101.0,True,737.9954086654049,0.9711630366380491,5.70416768017715,0.9301943581743072,0.42393332669157036,0.9999516057846243
14-48-61-69-71,genetic_population,101.0,True,1835.0129666504527,2.6453051320230174,9.776899499036432,0.7352754295831504,1.0913966687735124,0.9998754113391811
19-37-58-59-71,genetic_population,101.0,True,1918.5952255690213,2.654244071424197,8.316309455511258,0.6022283510702685,0.802792150374571,0.9999083570604596
13-36-43-58-61,genetic_population,101.0,True,768.5967738333576,1.0090052513531755,5.768350856224088,0.9292704213859946,0.43474327671826285,0.9999503717720641
20-43-57-59-69,genetic_population,101.0,True,1907.9849198467073,2.6655304169249865,8.163050489342057,0.6013151297970432,0.8047974793224469,0.9999081281416299
18-39-58-61-71,genetic_population,101.0,True,733.3774239514164,0.9414472373376009,5.724983845381563,0.930639375661165,0.41612198027784725,0.9999524974908358
16-36-44-58-61,genetic_population,101.0,True,760.0832405664528,0.9847769324109872,5.768350856224088,0.9296864508983713,0.42801894645384125,0.9999511393896742
16-41-58-63-71,genetic_population,101.0,True,743.1577995944235,0.9729347593811251,5.791420895947857,0.9302420256202546,0.4232675177621604,0.9999516817902098
6-20-45-61-69,genetic_population,101.0,True,1922.1003124624299,2.5541790923465064,8.789991031138362,0.8208109891169563,1.124481918806418,0.9998716344841545
16-41-45-57-61,genetic_population,101.0,True,740.4512554656935,0.9673671246877766,5.703126871916929,0.9302174195688023,0.422648201754703,0.9999517524883842
14-37-48-61-71,genetic_population,101.0,True,1903.318686084643,2.692663078834582,10.085903906959707,0.7277595487602991,1.095204911211401,0.9998749766083092
14-41-58-71-73,genetic_population,101.0,True,1038.5177586521281,1.358967732813289,6.828613709321095,0.9116926986733102,0.531935626526787,0.9999392767549627
16-36-52-61-71,genetic_population,101.0,True,779.4725477113668,1.008269467063675,5.730758651466729,0.9274823676615004,0.46272028016684597,0.9999471780502093
7-11-19-69-71,genetic_population,101.0,True,1879.686900592967,2.4333593281659405,9.885700908105726,0.8532219530456379,0.7748951537550359,0.9999115416491148
19-52-61-69-71,genetic_population,101.0,True,740.3164977358022,0.9709979668884589,5.5923940154878595,0.9285385817157996,0.4512865983406172,0.9999484832650296
18-42-57-61-71,genetic_population,101.0,True,729.7495323930683,0.9407241758816925,5.703126871916929,0.9307205989159435,0.4155911126310926,0.9999525580921654
17-45-54-61-69,genetic_population,101.0,True,740.461324630212,0.9687477623461521,5.643106928910875,0.9295607761648164,0.4195271607081281,0.9999521087716087
19-35-43-57-61,genetic_population,101.0,True,765.1921580795912,0.9741321719350615,5.790901701862201,0.9298172338168326,0.42544782261811154,0.9999514328969614
3-16-48-61-71,genetic_population,101.0,True,3076.9991742722136,3.9379394727588517,17.5314142294349,0.531462912571771,1.1955445699014735,0.999863522309372
22-53-69-70-71,genetic_population,101.0,True,1170.5307372913285,1.5017797592766868,7.056749212621916,0.9020678812987379,0.5898840334313614,0.9999326616400193
20-42-44-57-61,genetic_population,101.0,True,736.3969384908362,0.9501007254915461,5.703126871916929,0.9304687795804814,0.41865817687247797,0.9999522079706766
3-20-58-61-71,genetic_population,101.0,True,3006.7741720730364,3.7365934429925063,17.368722627687223,0.4766053601776252,1.0422090476525376,0.9998810263644232
19-38-57-61-71,genetic_population,101.0,True,740.3566713501939,0.9421357952747446,5.745800010585974,0.9305620266741925,0.41647589204235036,0.9999524570899495
7-20-61-69-71,genetic_population,101.0,True,1805.4517366077976,2.390468096512524,8.47168790095043,0.8206906367091727,1.0361985322689828,0.9998817124963163
13-43-57-61-69,genetic_population,101.0,True,750.0285590335711,0.9960197038356242,5.697922830615827,0.9296963975237718,0.4304889536052649,0.9999508574253875
20-41-43-49-61,genetic_population,101.0,True,1548.7735793788656,2.1462840966964816,8.868032839095486,0.7581475716960558,0.9243449695007573,0.9998944811678652
18-57-61-69-71,genetic_population,101.0,True,716.416928288364,0.9383042007572131,5.6299233576147465,0.9309924784542246,0.41399850969082874,0.999952739896154
20-42-58-61-71,genetic_population,101.0,True,726.2286117125905,0.9409078756970511,5.703126871916929,0.9307174436849139,0.4160714219356942,0.9999525032623361
6-20-37-44-62,genetic_population,101.0,True,2075.872348258866,2.745385584104554,9.10852067483983,0.8316486984572135,1.0159757258948763,0.9998840210358567
20-45-57-59-69,genetic_population,101.0,True,1877.9779549585678,2.6368842513291386,8.072384525340617,0.6070341208075591,0.802796278325049,0.9999083565892323
19-35-45-58-61,genetic_population,101.0,True,758.2066500941642,0.9695357470378142,5.790901701862201,0.9299415658690489,0.42415444514971967,0.9999515805427911
11-14-44-49-69,genetic_population,101.0,True,2218.2226351228555,3.2525050827729403,10.661353855944089,0.7764766163572974,1.0297093427794528,0.9998824532713723
16-58-61-69-71,genetic_population,101.0,True,719.7498182884219,0.9603507246660492,5.6299233576147465,0.9306136311592997,0.4197622213460472,0.9999520819382025
20-24-40-58-71,genetic_population,101.0,True,1073.1909161918784,1.3706553522593032,6.931196795267813,0.9102128140240414,0.5317563619658705,0.9999392972189537
20-36-52-61-71,genetic_population,101.0,True,772.6042392743719,0.986406642970197,5.730758651466729,0.9278580597253957,0.45743687781622905,0.9999477811783315
9-20-45-58-61,genetic_population,101.0,True,799.3675320508879,0.918627896355652,7.613327041771505,0.937817602534172,0.39831995781435175,0.9999545296851811
13-36-58-61-71,genetic_population,101.0,True,756.5086107425717,0.9854113826943951,5.768350856224088,0.9297663653397574,0.4283140473446667,0.9999511057023579
14-39-57-61-71,genetic_population,101.0,True,745.1539664581296,0.9718515945751911,5.724983845381563,0.9301170091873346,0.42428723845607347,0.9999515653837379
19-45-61-69-72,genetic_population,101.0,True,1215.5773917175902,1.6438094152359772,7.873714014498062,0.8218250093895806,0.7198887225664717,0.9999178209220815
20-23-41-58-71,genetic_population,101.0,True,1108.7061997896337,1.4156824181200127,7.031699303518847,0.9081328285338615,0.5434588620917965,0.9999379613171128
6-16-35-61-71,genetic_population,101.0,True,2160.4806578159955,2.861785550580669,9.357728120824518,0.8269085624485506,1.043428329625499,0.9998808871769834
19-24-44-58-69,genetic_population,101.0,True,1075.8412958943618,1.3794462207520322,6.9249548197883115,0.909990984354067,0.5335088958335497,0.9999390971580099
16-57-61-69-71,genetic_population,101.0,True,722.7307048952783,0.9603507246660492,5.6299233576147465,0.9306136311592997,0.4197622213460472,0.9999520819382025
20-39-57-61-71,genetic_population,101.0,True,735.6761882584914,0.9416309371529595,5.724983845381563,0.9306362204301353,0.4166022895824488,0.9999524426610066
20-42-45-57-61,genetic_population,101.0,True,732.6140838259971,0.9455043005942986,5.703126871916929,0.9305931116326976,0.4173647994040861,0.9999523556165064
20-39-58-61-71,genetic_population,101.0,True,732.7737375493153,0.9416309371529595,5.724983845381563,0.9306362204301353,0.4166022895824488,0.9999524426610066
13-42-57-61-71,genetic_population,101.0,True,739.2341613893761,0.9725979998684326,5.703126871916929,0.9301730019579724,0.42423668011392035,0.9999515711552381
9-19-44-58-64,genetic_population,101.0,True,1013.7653821542282,1.2298072679766416,7.965553619208231,0.92258159844975,0.4907822228768031,0.9999439746320917
6-19-41-45-59,genetic_population,101.0,True,2792.4885087239936,3.8236183917625395,10.237291474592814,0.46217795870279715,1.029850180950478,0.9998824371939554
18-42-58-61-71,genetic_population,101.0,True,726.8294413345417,0.940724175881693,5.703126871916929,0.9307205989159435,0.4155911126310926,0.9999525580921654
3-19-44-58-61,genetic_population,101.0,True,3030.292726797263,3.769942081810835,17.38091617965541,0.48115207620642403,1.0487489908216658,0.9998802797955683
18-58-61-69-71,genetic_population,101.0,True,713.4385796252147,0.9383042007572131,5.6299233576147465,0.9309924784542247,0.41399850969082874,0.999952739896154
3-20-58-71-73,genetic_population,101.0,True,3197.11036867261,4.0254371074441595,17.462175772131772,0.4678070483673044,1.0937020218927826,0.9998751481710169
20-43-49-61-69,genetic_population,101.0,True,1543.152042285662,2.1443745963938805,8.854155395625877,0.7585207990518599,0.9241680136185058,0.9998945013683084
14-41-45-57-61,genetic_population,101.0,True,745.3254205797328,0.9829254674486726,5.703126871916929,0.9299502604652318,0.4269709854961169,0.9999512590199205
9-20-57-63-71,genetic_population,101.0,True,805.0888495013519,0.9251569890959693,7.65684538338531,0.9377381231755864,0.4003254150025857,0.999954300751712
17-54-61-69-71,genetic_population,101.0,True,731.8220888116397,0.9630274322324592,5.609107192410335,0.9298113782263921,0.4175259597107301,0.9999523372192111
16-41-44-57-61,genetic_population,101.0,True,744.1260721847032,0.9719635495850242,5.703126871916929,0.930093087516586,0.42394157922309494,0.9999516048425544
16-42-56-61-71,genetic_population,101.0,True,738.7910544467338,0.962770699790529,5.703126871916929,0.9303417516210186,0.42135482428631116,0.9999519001342139
20-38-57-61-71,genetic_population,101.0,True,740.0819793677222,0.9423194950901028,5.745800010585974,0.930558871443163,0.41695620134695194,0.9999524022601202
19-39-58-61-71,genetic_population,101.0,True,733.0471196179128,0.9414472373376005,5.724983845381563,0.930639375661165,0.41612198027784725,0.9999524974908358
20-41-45-58-61,genetic_population,101.0,True,730.7345898714566,0.9455043005942987,5.703126871916929,0.9305931116326976,0.4173647994040861,0.9999523556165064
16-41-58-61-71,genetic_population,101.0,True,734.16917992014,0.962770699790529,5.703126871916929,0.9303417516210186,0.42135482428631116,0.9999519001342139
20-24-39-58-71,genetic_population,101.0,True,1076.8005541860653,1.3713545227715436,6.952004284224207,0.9101346858200507,0.5321102737303736,0.9999392568180673
14-24-45-58-69,genetic_population,101.0,True,1078.9305073574617,1.4113183308896615,6.890969846141777,0.9095966932055212,0.542449463766806,0.9999380765452321
18-24-39-57-71,genetic_population,101.0,True,1080.2794324868996,1.3711708229561848,6.952004284224207,0.9101378410510803,0.531629964425772,0.9999393116478966
20-58-59-69-71,genetic_population,101.0,True,1850.683322379557,2.6082380857332916,7.981718561339177,0.6127531118180751,0.8007950773276509,0.9999085850368348
4-20-61-69-71,genetic_population,101.0,True,1877.6594929705088,2.4880804731819515,8.659625190985711,0.8294040450321608,1.115596656848605,0.9998726487834648
20-42-53-61-71,genetic_population,101.0,True,748.7676266093192,0.9705917966650759,5.666104493540807,0.9285107396596352,0.45303671348933655,0.9999482834801953
13-41-58-61-71,genetic_population,101.0,True,737.3648092792739,0.9725979998684326,5.703126871916929,0.9301730019579724,0.42423668011392035,0.9999515711552381
5-41-45-61-70,genetic_population,101.0,True,1998.406435148083,2.658516319382083,8.939308344957496,0.8273340695273557,1.161199600394562,0.9998674429679915
20-44-53-61-69,genetic_population,101.0,True,753.3946476244867,0.9796128037761841,5.660902867301215,0.9282813709171351,0.45544651254386875,0.999948008388979
18-41-45-58-61,genetic_population,101.0,True,731.229880443129,0.9453206007789401,5.703126871916929,0.9305962668637272,0.41688449009948453,0.9999524104463356
14-41-49-61-71,genetic_population,101.0,True,1549.3229649046566,2.1628737656810415,8.868032839095486,0.7580246414684284,0.929443163437598,0.999893899182256
18-41-58-59-71,genetic_population,101.0,True,1891.4976280997566,2.63717693298799,8.176927932811665,0.6061229527177671,0.8019073709633132,0.9999084580626755
8-19-40-61-71,genetic_population,101.0,True,1770.0837437461837,2.35017937389874,8.233054900892398,0.8440611390524267,1.0379438121842886,0.9998815132634493
16-57-63-69-71,genetic_population,101.0,True,732.2329354621227,0.9705197911839837,5.7182549336007105,0.9305137678365412,0.4225301883559185,0.9999517659602334
19-24-58-69-71,genetic_population,101.0,True,1061.4063861393404,1.367980707687826,6.864781543911208,0.9104944148539668,0.5303617673727756,0.9999394564192496
8-20-39-43-61,genetic_population,101.0,True,1808.883885379836,2.409096581783489,8.365783540368222,0.850028328895414,0.8776811312774507,0.9998998080900369
17-53-62-69-71,genetic_population,101.0,True,762.8891723262741,1.0044047570878345,5.708982588247441,0.9273893511871153,0.4610471216188974,0.9999473690500436
