candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
8-20-28-34-36,genetic_population,202.0,True,1330.8884427377507,1.4735865684658986,6.61833584767948,0.8856869638218745,0.44528153358879696,0.9999491687747045
7-10-16-28-34,genetic_population,202.0,True,1243.4174736566492,1.2504114131632456,7.03332482460735,0.8986993019964379,0.34615815582015746,0.9999604842287877
17-21-26-33-34,genetic_population,202.0,True,1313.6944289157404,1.4841528592167186,6.594339634322956,0.8851265396036452,0.4373408074838533,0.9999500752502872
8-13-15-28-33,genetic_population,202.0,True,1248.720552782814,1.3427974687689426,6.653477080946308,0.8891151689462206,0.3807912803415084,0.9999565306757601
8-14-17-27-33,genetic_population,202.0,True,1193.160041000437,1.2369907205416515,6.484615418315071,0.898991785996731,0.3393151163933634,0.9999612653976719
7-8-12-28-36,genetic_population,202.0,True,1243.285544057352,1.2034552702746406,7.1516130445660595,0.907574230171301,0.34791904061296647,0.9999602832145419
10-26-30-33-34,genetic_population,202.0,True,1241.0559273962695,1.2259177253270699,7.032006853367605,0.9193251295763885,0.3605693966539544,0.999958839109971
7-9-28-29-34,genetic_population,202.0,True,1612.8196661038046,1.4876974435486985,8.974642694650566,0.8229242725611037,0.46444817905281005,0.999946980801478
14-21-25-33-36,genetic_population,202.0,True,1268.4705055722127,1.4105048030575618,6.446892716933288,0.8904481390259674,0.42591857505753655,0.9999513791580985
9-12-26-33-36,genetic_population,202.0,True,1176.3124400594907,1.2824118076132303,6.175186989430454,0.8994518262219712,0.3643292649235674,0.9999584099012644
8-13-18-28-36,genetic_population,202.0,True,1488.1182001771717,1.669062262155991,7.009457867601019,0.8729888779067855,0.5020031692898772,0.9999426937021358
7-9-12-15-28,genetic_population,202.0,True,1290.0717867281428,1.3578255929273044,7.111848161475113,0.8906665002240122,0.3822759543900342,0.9999563611924213
7-8-24-34-36,genetic_population,202.0,True,1367.0779863291982,1.2197787219695393,7.812620107777479,0.8730305833867681,0.3801672694278825,0.9999566019098827
9-18-23-34-36,genetic_population,202.0,True,2421.269158476193,2.5592855810438913,10.807342070127595,0.6508017140110807,0.890328738147038,0.9998983642992982
7-11-14-15-28,genetic_population,202.0,True,1285.598264793407,1.3424453747593168,7.111848161475113,0.8911138768240136,0.37743736934130523,0.9999569135423126
8-17-27-33-34,genetic_population,202.0,True,1184.4699294031689,1.2164707818772853,6.484615418315071,0.8999221988674424,0.33351086598736224,0.9999619279833348
13-19-27-35-36,genetic_population,202.0,True,1222.246645291501,1.3823745558448095,5.9628160158613,0.8918294858466965,0.420471410505921,0.9999520009805358
9-14-25-30-33,genetic_population,202.0,True,1106.703415510201,1.2693981949334474,5.539224665084072,0.9095098688319526,0.3644030487712982,0.9999584014784507
9-27-30-33-34,genetic_population,202.0,True,1268.715589804123,1.2432261170691032,7.228976828428417,0.9185442060559553,0.3792885299208174,0.9999567022226118
8-14-27-30-33,genetic_population,202.0,True,1353.658328591956,1.3576576721442033,7.52637723729827,0.909468581936409,0.41438344892919365,0.9999526959533186
8-26-30-33-34,genetic_population,202.0,True,1319.0165102198466,1.271421566978177,7.588030916540246,0.9177369833343669,0.38073546241091344,0.99995653704767
7-8-12-17-27,genetic_population,202.0,True,1266.857508940574,1.2473806401386982,7.175983464125687,0.8999117359524686,0.34407180259276904,0.9999607223969643
19-21-34-36-37,genetic_population,202.0,True,1538.881682105091,1.6299683539974406,7.838479565544922,0.8579566978118573,0.5252789478558789,0.9999400366497881
8-28-30-33-34,genetic_population,202.0,True,1297.6802371616163,1.2606211330890262,7.42592736320444,0.9177369833343669,0.37836208718460923,0.999956807980915
9-13-17-25-33,genetic_population,202.0,True,1265.2496833668715,1.334003123112201,6.854451308187537,0.8902204669362749,0.38337384680776476,0.9999562358622366
9-13-25-30-33,genetic_population,202.0,True,1115.5580452350869,1.3126100758812862,5.462572255168615,0.9076471762949995,0.3782719403407601,0.9999568182716506
9-13-26-33-36,genetic_population,202.0,True,1168.897347425938,1.2682077391804158,6.175186989430454,0.9003166817483553,0.3601047378704601,0.9999588921532111
7-8-14-15-28,genetic_population,202.0,True,1281.4482933363656,1.3167048213955568,7.111848161475113,0.8915554593357112,0.37041919839713516,0.9999577147033794
10-14-25-30-33,genetic_population,202.0,True,1119.745499410195,1.2989887665296471,5.545809360864165,0.9083252958324125,0.37211266315231917,0.9999575213854849
12-27-33-35-36,genetic_population,202.0,True,1172.5469395537002,1.3232338358386653,5.904242994499217,0.8968903038740516,0.38388034240958896,0.9999561780431039
8-33-34-36-37,genetic_population,202.0,True,1130.0511752200355,1.1053914631129835,6.211849984561129,0.9089223876302734,0.32382510496371,0.9999630336638169
7-8-16-34-37,genetic_population,202.0,True,1192.7406438258295,1.1854328227574549,6.524826403841506,0.8957891205243766,0.3366133796350427,0.9999615738151102
8-13-25-30-33,genetic_population,202.0,True,1376.793048361625,1.3826183148786353,7.702402039495498,0.9094869783348482,0.3995780272917819,0.9999543860699439
10-14-17-26-33,genetic_population,202.0,True,1221.2963746441592,1.2930602665571578,6.582745580684703,0.8938896400541237,0.36980492403461324,0.9999577848260235
6-9-34-36-37,genetic_population,202.0,True,1208.6753597876204,1.0637817284095834,7.206253480248441,0.915767958189087,0.3107624008444245,0.9999645248400862
10-16-18-28-34,genetic_population,202.0,True,1425.3638292168012,1.5474133202674065,6.964022916847712,0.8783236175942281,0.45651784031816917,0.9999478860912879
9-16-33-34-37,genetic_population,202.0,True,1159.2865598155095,1.241069053963577,5.945887319759292,0.8872759570284524,0.36066358218397515,0.9999588283581982
7-10-14-25-30,genetic_population,202.0,True,1430.237458695692,1.3531132870042886,8.473268308290878,0.9129197818216164,0.419687974739814,0.9999520904138425
10-28-29-33-34,genetic_population,202.0,True,1428.1961627659712,1.3989927781658162,7.565746612654182,0.8353858111055452,0.4348416321063507,0.9999503605442801
7-8-34-36-37,genetic_population,202.0,True,1166.9836743252636,1.078185739689041,6.709051732404787,0.9130374726592435,0.30904129121132107,0.9999647213137887
10-30-33-34-37,genetic_population,202.0,True,1203.9116219710177,1.1868934699149418,6.707150703158247,0.9193187165787737,0.3515566658746265,0.9999598679605166
10-13-17-25-33,genetic_population,202.0,True,1269.1760239107755,1.3418358376243733,6.854451308187537,0.8895793614397952,0.38566362372553825,0.9999559744721774
13-21-30-33-37,genetic_population,202.0,True,1486.766163677195,1.6656774576619608,7.263861016270859,0.8866701395575767,0.5191024413726929,0.9999407417304369
9-25-30-33-34,genetic_population,202.0,True,1291.043948347518,1.2540252557151432,7.3910609414794335,0.9185442060559554,0.38166190514712156,0.9999564312893667
9-26-29-33-34,genetic_population,202.0,True,1490.104074858702,1.434880454377676,8.00586219757631,0.8311932785405886,0.4615375500014874,0.9999473130650683
9-25-33-34-36,genetic_population,202.0,True,1191.2077392024821,1.1981526164136507,6.642005007019959,0.9069151677905218,0.34028116675619424,0.9999611551179503
9-13-33-36-37,genetic_population,202.0,True,1185.8195601762145,1.233990694948585,6.258278555041244,0.8945858415270129,0.3778687680259121,0.9999568642958875
9-14-17-25-33,genetic_population,202.0,True,1254.8166492668458,1.3077790785754784,6.854451308187537,0.8916158885395143,0.37492479270155027,0.99995720036613
7-9-13-25-30,genetic_population,202.0,True,1425.906966587635,1.3556530260517106,8.479068902941265,0.9135259289543682,0.4005744277407642,0.9999542723256004
31-33-34-35-37,genetic_population,202.0,True,1389.1802055110848,1.5586635553249155,6.976551741633825,0.885454086171271,0.4651389280424064,0.9999469019488536
9-14-30-33-37,genetic_population,202.0,True,1194.359949731756,1.3319953468257064,6.083093700546951,0.9069795608553862,0.3923041241554484,0.9999552164241832
9-16-25-33-34,genetic_population,202.0,True,1292.8546871505368,1.329243995465002,7.126157035690369,0.888187118341422,0.38077554824707327,0.9999565324716613
19-27-34-35-36,genetic_population,202.0,True,1287.165328527522,1.474739280172706,6.247262575609596,0.8846880095573094,0.4334281152421701,0.9999505219046527
4-8-17-33-34,genetic_population,202.0,True,1733.646398024684,1.7248186201425528,9.375532993301603,0.8197219101598029,0.5230210552882985,0.9999402944000813
13-25-33-35-36,genetic_population,202.0,True,1240.6126908764102,1.3549647511649048,6.446892716933288,0.893916900989795,0.3937175978693223,0.9999550550687364
9-14-26-33-36,genetic_population,202.0,True,1158.6289374778542,1.2419007469518868,6.175186989430454,0.9017462678362453,0.35165568376424566,0.9999598566571045
8-14-27-33-36,genetic_population,202.0,True,1172.7720726323573,1.1868807410364592,6.496110306324829,0.9081049269160044,0.32937515045428073,0.9999624000969801
9-26-33-34-36,genetic_population,202.0,True,1160.035195355973,1.1798161602121828,6.419704496728361,0.9090365073504441,0.33264531202526304,0.9999620267908647
9-16-28-33-34,genetic_population,202.0,True,1184.8762572135831,1.262132110317518,6.350946015958609,0.8962214726173763,0.35252951217687756,0.9999597569050026
10-14-25-33-36,genetic_population,202.0,True,1198.5007996469487,1.2689219553490283,6.446892716933288,0.8987627892435105,0.36448631108534296,0.9999583919736204
10-14-27-30-33,genetic_population,202.0,True,1102.7229769556386,1.307737622057635,5.351526756307029,0.9076427863064287,0.3860967006061028,0.9999559250341774
14-26-30-33-35,genetic_population,202.0,True,1219.2180865820387,1.476084891488617,5.767694191071763,0.9007315438022234,0.42633091890951824,0.9999513320868825
9-13-15-27-33,genetic_population,202.0,True,1286.964374804963,1.392047233351236,6.854451308187537,0.8851394552186692,0.3942823268784678,0.9999549906019545
4-11-14-16-33,genetic_population,202.0,True,2243.292164465205,2.3303555990890255,10.771542213020041,0.7502984772300114,0.6671813963172711,0.9999238377401465
10-25-32-33-34,genetic_population,202.0,True,1160.6709068821333,1.1749247359852477,6.421270943309759,0.9084623366043146,0.36626761409537467,0.9999581886285279
10-25-30-33-34,genetic_population,202.0,True,1252.395088705542,1.2313172657382272,7.113048909893114,0.9193251295763886,0.3617560842671065,0.9999587036433485
10-22-30-33-34,genetic_population,202.0,True,1768.3864535303983,1.7144123438488497,9.288711539583304,0.7882060255231583,0.5557809194716824,0.999936554689558
11-16-25-33-34,genetic_population,202.0,True,1300.7207619003461,1.3529269647062505,7.126157035690369,0.8866762839761102,0.3871715099571407,0.999955802339046
10-16-25-33-34,genetic_population,202.0,True,1294.7679480430338,1.337014318572693,7.126157035690369,0.8875597647817939,0.3830653251648467,0.9999562710816022
10-13-27-33-36,genetic_population,202.0,True,1138.080341341612,1.2577917666214444,5.904242994499217,0.9017477545760461,0.36120782717508154,0.9999587662297745
21-28-33-34-36,genetic_population,202.0,True,1232.7717922197753,1.4585489274018413,5.9140786360719675,0.8882851004898912,0.42228768333715844,0.9999517936434547
2-9-13-28-36,genetic_population,202.0,True,3783.6331583546985,3.7468674809858173,17.64825467087373,0.5990643332022405,1.0877736455480527,0.9998758249263073
10-12-25-30-33,genetic_population,202.0,True,1178.365572929194,1.3982309160125843,5.724055989166963,0.9053078989134993,0.4079804041755271,0.9999534268945005
5-9-14-20-30,genetic_population,202.0,True,2799.7765644365254,3.0526623678544667,12.401776578037039,0.7652053861855874,0.9264626570594419,0.9998942394227102
3-8-13-33-36,genetic_population,202.0,True,1916.532719790992,1.938953998379852,9.706596222466196,0.7754355004724464,0.5833007368584322,0.9999334131578929
13-25-30-33-35,genetic_population,202.0,True,1231.118385283146,1.4651066548930136,5.929880893298015,0.901263689102242,0.43333142515997813,0.9999505329423334
10-27-32-33-34,genetic_population,202.0,True,1103.9056349790017,1.132062833990066,6.109582239169366,0.9175538119163033,0.3166869345861038,0.9999638485234491
9-12-28-33-36,genetic_population,202.0,True,1108.499962217817,1.248731803631473,5.635326028727452,0.9031337018086479,0.3534558170482048,0.9999596511624375
9-13-24-33-36,genetic_population,202.0,True,1459.423364706055,1.458094995023571,7.599055170014063,0.8365793184198178,0.4854409440834685,0.9999445843671138
9-14-25-29-33,genetic_population,202.0,True,1264.150035811847,1.4650453495348676,5.807831931395903,0.8344326892795255,0.4427548493369008,0.9999494572089798
10-14-16-25-33,genetic_population,202.0,True,1305.8700346029646,1.3659795645261033,7.126157035690369,0.885734306944653,0.39151437927106125,0.9999553065777088
8-14-26-31-33,genetic_population,202.0,True,1241.8706536142226,1.2099243811047617,7.0706108965178345,0.9153818365582678,0.36939044141867544,0.9999578321413906
9-13-32-33-37,genetic_population,202.0,True,1177.7990113117025,1.2217065741991608,6.258278555041244,0.8978186765699077,0.362328312883107,0.9999586383204472
4-11-18-34-36,genetic_population,202.0,True,3037.637745506485,3.2225663007006933,13.488599488048369,0.6877742243856925,0.9224263101212442,0.9998947001929085
14-28-29-33-35,genetic_population,202.0,True,1462.07406918463,1.6858670626930135,6.67784211270407,0.8127421356497948,0.5095222672309915,0.999941835357622
8-28-32-33-34,genetic_population,202.0,True,1127.050962909811,1.104961578403883,6.421978834197648,0.9198357849542526,0.31347071493212225,0.9999642156718114
3-10-14-32-33,genetic_population,202.0,True,2289.652277976756,2.402816676514882,11.111174372398583,0.7116542979782626,0.741807364540724,0.9999153187940022
9-14-25-33-36,genetic_population,202.0,True,1194.824478904292,1.2613064559730203,6.446892716933288,0.8993825185396924,0.35929153849517687,0.99995898498419
6-10-14-36-37,genetic_population,202.0,True,1224.3751918644084,1.1182737790132231,7.206253480248441,0.9124172010696974,0.326126532599014,0.9999627709437673
11-25-33-34-36,genetic_population,202.0,True,1182.8484681100103,1.2215220509367526,6.4901562947874645,0.9054217486702607,0.34667712846626175,0.9999604249853349
9-25-29-33-34,genetic_population,202.0,True,1500.7546928503498,1.440278964170655,8.086904254101817,0.8311933252476319,0.46272423761463943,0.9999471775984459
2-11-14-26-30,genetic_population,202.0,True,3850.5887012697367,3.8184249828352796,17.738546850670506,0.5961156097086686,1.1085115981872922,0.9998734575801156
2-10-14-23-32,genetic_population,202.0,True,3759.5351353772185,3.6012776012320344,17.62361676984163,0.6121422487906429,1.142398004420954,0.9998695892689017
9-12-33-36-37,genetic_population,202.0,True,1221.4395868839574,1.2701362296009067,6.449818071465932,0.8904408687760812,0.38209329507901946,0.9999563820439408
10-14-20-25-36,genetic_population,202.0,True,1254.857465128917,1.3365567618827068,6.4626433541925445,0.8926477526162022,0.40047260277798635,0.9999542839494545
21-33-34-36-37,genetic_population,202.0,True,1418.7547062936183,1.5305540110696407,7.263861016270859,0.8746998345190776,0.46587478570129837,0.9999468179468377
6-11-28-34-36,genetic_population,202.0,True,1287.2351050903303,1.1434553531811853,7.885639284108603,0.9158690541002853,0.3219196177483673,0.9999632511851886
10-12-23-32-33,genetic_population,202.0,True,1927.655237106017,1.9875370559104484,9.32291081783626,0.7119297028621034,0.7800318845701351,0.9999109552643185
10-20-25-30-34,genetic_population,202.0,True,1544.5017775339697,1.75860831124099,6.956763475817722,0.8714623105691282,0.5322787017962202,0.9999392375911191
11-13-27-33-36,genetic_population,202.0,True,1146.1018509247365,1.2736116542386395,5.904242994499217,0.9008605073182441,0.3653140119673756,0.9999582974872183
6-10-13-28-36,genetic_population,202.0,True,1315.4307188326518,1.21783378369192,7.9324973390882505,0.9104851644875528,0.347958087094976,0.999960278757181
7-9-14-27-32,genetic_population,202.0,True,1235.5454910082512,1.1721508277158008,7.344898915547102,0.9156034756448708,0.3270191777565464,0.9999626690436351
