candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
5-9-19-34-36,random_pool,202.0,True,2157.0228056951105,2.9494409620873836,12.809335169291288,0.7194026222556282,0.8577734163173074,0.9999020806602378
2-13-16-21-27,random_pool,202.0,True,3113.43822074344,4.106027644165507,17.923320685587235,0.5659461015019842,1.193572539715836,0.999863747426973
2-4-8-12-30,random_pool,202.0,True,2798.6920467412842,3.5438255498034064,17.366263764804415,0.6422579877754835,1.0453675925791084,0.9998806657999338
6-10-14-16-23,random_pool,202.0,True,1252.0385026034598,1.6504759256433754,9.592977380971664,0.8016923460416219,0.5407117338313403,0.9999382749162293
4-9-14-18-29,random_pool,202.0,True,2446.6428498988466,3.409043717494922,13.488599488048369,0.6678569721331225,0.9828497903265414,0.9998878025353508
4-9-14-32-33,random_pool,202.0,True,1496.2914418103637,2.0853666333125864,10.296057189890085,0.7597952583479507,0.6117593567926924,0.9999301644569871
6-14-21-24-30,random_pool,202.0,True,1244.8319712452026,1.6470381465239186,9.308679348285757,0.8880571896702971,0.4938576251182819,0.9999436235587764
9-13-15-19-27,random_pool,202.0,True,1014.8609447268524,1.4722519324493795,6.928869245144203,0.8791107817754279,0.43181784368123566,0.9999507057256072
8-27-33-34-36,random_pool,202.0,True,834.7043925712211,1.15610083303991,6.496110306324828,0.9113613719634942,0.32066877484527895,0.9999633939754743
4-12-20-32-35,random_pool,202.0,True,2064.8588720519347,2.8568529418966615,12.673482305539869,0.7411021515023962,0.8383267267701404,0.9999043006019669
9-13-20-28-31,random_pool,202.0,True,918.8235310285608,1.3628213050309883,6.050777412247831,0.9033938166201471,0.42376078390564115,0.9999516254812894
7-9-16-22-34,random_pool,202.0,True,1397.1758133908234,1.8791741377486628,9.68014709627806,0.7479030773991578,0.5884098190597739,0.9999328299293311
10-13-20-24-32,random_pool,202.0,True,1336.397820897078,1.7560996780978577,8.891946905880708,0.7793041770134584,0.5808315926332197,0.999933695023672
10-13-18-26-32,random_pool,202.0,True,964.528181183594,1.4041461734911622,6.31295043842813,0.8873826790707076,0.46011445947980306,0.9999474755183242
18-30-34-35-37,random_pool,202.0,True,1344.8038023541685,1.9416589361484502,8.125788840181956,0.8586660017997686,0.6058926837989551,0.9999308341685161
7-8-12-25-32,random_pool,202.0,True,925.4325517539768,1.2311321345621953,7.724614267107102,0.906558469222959,0.3531877644485765,0.9999596817620493
11-15-26-33-34,random_pool,202.0,True,963.1909885389365,1.4017105989925402,7.126157035690369,0.8828672520539813,0.4005964633638166,0.9999542698101183
8-12-15-28-33,random_pool,202.0,True,919.5843031652186,1.349570181851552,6.653477080946308,0.888820281268692,0.3827260304768421,0.9999563098138725
11-15-18-22-34,random_pool,202.0,True,1958.3765534610798,2.6883411871124796,11.09465134476463,0.6718003987246044,0.9920377902110383,0.9998867536769166
14-17-27-33-35,random_pool,202.0,True,918.1679890322924,1.3706172801099348,6.311039853181871,0.8911254191892823,0.3909123628497399,0.9999553753010445
2-21-26-34-36,random_pool,202.0,True,3137.6767262285884,4.1400328613220365,18.01085249609241,0.5734762197049764,1.209945204497614,0.999861878401313
9-12-23-32-33,random_pool,202.0,True,1422.2808476151808,1.9405161509095128,9.131371301411571,0.7155248290781628,0.6828699694462814,0.9999220468071408
5-7-10-13-17,genetic_population,202.0,True,1035.6459419061173,1.4385305625184768,8.35380080523506,0.883368119826059,0.427802151470172,0.99995116413796
6-12-17-21-27,genetic_population,202.0,True,998.8866695982608,1.377475803378731,8.074261032660786,0.8982264097377545,0.3888046695925809,0.9999556159052977
9-14-18-22-29,genetic_population,202.0,True,1936.317832970903,2.626212396257654,11.09465134476463,0.6465002894098123,0.9208781472095585,0.9998948769238345
7-9-28-31-34,genetic_population,202.0,True,883.8446928227207,1.1422789354796943,7.6635464411182745,0.9223811620847777,0.3358054640070684,0.9999616660429216
10-13-24-30-33,genetic_population,202.0,True,1083.5447078630186,1.5193087298541763,7.790594686438751,0.8791068867202788,0.5168613983671866,0.9999409975572641
12-16-18-21-23,genetic_population,202.0,True,1793.4986353023746,2.4489753055282777,10.807342070127595,0.6515073551672081,0.8333307292478989,0.9999048709213187
12-18-23-31-35,genetic_population,202.0,True,1758.6617382879253,2.365206307762099,10.807342070127595,0.6547331503754521,0.8528989686206973,0.9999026371040387
2-10-14-16-37,genetic_population,202.0,True,2899.1124397884055,3.660758505717446,17.528368770935515,0.5277923298762818,1.1097217006466258,0.9998733194405655
10-14-15-18-26,genetic_population,202.0,True,1062.9345287362344,1.52723828938376,7.311001301496426,0.8745620390525557,0.44633271549047937,0.9999490487767705
10-13-16-18-27,genetic_population,202.0,True,1010.3417650297694,1.4560242531670644,6.776696368144304,0.8823319417694946,0.4413727793101046,0.9999496149795308
10-12-20-24-29,genetic_population,202.0,True,1353.3195001186855,1.8340838061495848,8.891946905880708,0.7844056912248829,0.59136380627804,0.9999324927161783
5-9-15-33-34,genetic_population,202.0,True,1372.013970653512,1.8895117606032754,9.75264573488442,0.7866832173394762,0.5556231382332146,0.9999365727011149
4-9-12-18-36,genetic_population,202.0,True,2369.4762826733336,3.246566015431584,13.488599488048369,0.732126544311968,0.9484599111370337,0.9998917283206464
14-18-22-35-36,genetic_population,202.0,True,1905.0988217189747,2.5818968507503093,11.09465134476463,0.6394004772582755,0.8766071940498619,0.9998999306856108
8-13-18-25-30,genetic_population,202.0,True,1395.2716034801729,2.032297558660159,7.580586736306404,0.8505190961827935,0.6233018508814351,0.9999288468206756
2-12-15-28-35,genetic_population,202.0,True,3044.591966757123,4.005504252722204,17.80346142661203,0.5727233009259445,1.1617775267285873,0.9998673769946657
3-6-11-14-15,genetic_population,202.0,True,1131.4758395889319,1.5669008435929204,9.093423286988328,0.8757443160566847,0.4450402049748819,0.999949196323633
2-12-27-30-35,genetic_population,202.0,True,3017.6328222341463,3.9060817739364646,17.94375829164938,0.5895003063916364,1.1323221826625474,0.999870739476865
6-11-12-16-24,genetic_population,202.0,True,1028.5712644811408,1.363009626276129,8.186596593330302,0.8755912478391835,0.3859863522323758,0.9999559376310238
3-10-12-32-33,genetic_population,202.0,True,1809.6710675449744,2.5192770353762306,11.926291554907081,0.7344072854441442,0.7478704288953614,0.9999146266633681
11-13-20-23-30,genetic_population,202.0,True,1614.7507640750982,2.203039640111271,10.232723520853531,0.7249191968159567,0.686004984965047,0.999921688928657
3-6-10-12-30,genetic_population,202.0,True,1266.9156689588654,1.7047779457895786,10.089426260462089,0.8892277198173989,0.49921815171247547,0.9999430116265169
5-11-18-32-34,genetic_population,202.0,True,2242.6040598080463,3.074090680515946,13.216893760545537,0.6928178102210185,0.8827406544675774,0.9998992305188964
6-9-13-16-27,genetic_population,202.0,True,955.2112051597313,1.2959056132688653,7.957120847578158,0.897371648221265,0.364245714969421,0.9999584194389304
5-6-12-21-29,genetic_population,202.0,True,1402.5547124044797,1.8727276296595692,10.351411006447231,0.7833853229336755,0.5442110505921464,0.9999378754508457
3-6-8-14-36,genetic_population,202.0,True,1062.5595140611285,1.3842215928782153,9.044851539989942,0.895452655117533,0.4079664695954187,0.999953428485206
2-11-12-16-24,genetic_population,202.0,True,2948.851984354674,3.74068029090749,17.721635851550307,0.5185900127857584,1.1794726243098486,0.9998653570063574
6-8-13-16-22,genetic_population,202.0,True,1363.9914960662936,1.7921818325722463,10.001522740690913,0.7729747720672351,0.5782021279562307,0.9999339951908726
7-11-16-24-34,genetic_population,202.0,True,1016.6590523436122,1.3677715981152612,7.793207144493555,0.8639669203362873,0.4245126372792431,0.9999515396532787
3-6-11-14-36,genetic_population,202.0,True,1067.7632246464514,1.4196283544368642,9.036622602493708,0.8955835698211457,0.41450351757134735,0.9999526822468526
6-12-15-26-35,genetic_population,202.0,True,1024.5862205915807,1.4256426978616994,8.225358913310483,0.8862279371763262,0.39677916063758906,0.9999547055752697
16-33-34-35-37,genetic_population,202.0,True,1013.257316305812,1.4651461167154811,6.976551741633825,0.8736940460344617,0.4331429165186557,0.9999505544615847
6-13-16-27-35,genetic_population,202.0,True,980.3795751345298,1.3530205059754148,7.957120847578155,0.8956235620399504,0.38665295183907855,0.9999558615351782
3-6-11-12-32,genetic_population,202.0,True,1091.0784645194703,1.4637094185555828,9.252422669869732,0.8956509107529029,0.47324657872856013,0.9999459764179534
5-6-17-21-34,genetic_population,202.0,True,1094.6334993027926,1.5208733867638728,8.495975012361361,0.8862235097900191,0.426571630844651,0.999951304608351
17-27-33-34-35,genetic_population,202.0,True,935.3707395010882,1.4117616928551557,6.311039853181871,0.8897617912861935,0.4037201557123505,0.9999539132242338
10-20-24-29-34,genetic_population,202.0,True,1458.2858639756573,1.9893385310470522,8.891946905880708,0.7584568868846555,0.6286169460965217,0.9999282400746465
10-14-18-26-36,genetic_population,202.0,True,978.9759700746088,1.4145237424914938,6.5309372700043085,0.8902248433015305,0.4382267791236848,0.9999499741119722
6-10-24-31-34,genetic_population,202.0,True,956.833557258244,1.1449374665788616,8.568278638328028,0.9135787888812793,0.35547961713456205,0.9999594201350303
6-8-27-29-34,genetic_population,202.0,True,1252.0229761227783,1.5604882269244258,9.94525017195156,0.8115854466024377,0.47034708528677655,0.9999463074103554
10-20-34-36-37,genetic_population,202.0,True,1098.9235087703078,1.5463243259883395,7.551170290907891,0.8722554321519309,0.48549843518159513,0.999944577804203
7-9-27-30-34,genetic_population,202.0,True,988.4042016083052,1.3022755671354127,8.35986087883848,0.9162968287407176,0.40135523830092457,0.9999541831919748
5-10-17-33-34,genetic_population,202.0,True,1345.0237102420424,1.838032833798081,9.514289914936494,0.8050396668193096,0.5414322038598545,0.9999381926707922
3-8-33-34-36,genetic_population,202.0,True,1412.4570948753017,1.8946838889787965,9.706596222466196,0.7793036167934492,0.5707248609787628,0.9999348487601623
3-6-10-14-30,genetic_population,202.0,True,1230.5769723503897,1.623791664171135,10.015498336823436,0.8935161656261563,0.46955353039257175,0.9999463979988137
9-18-28-34-36,genetic_population,202.0,True,1086.7046155704118,1.5880674247274271,6.897671498040276,0.8791246741060829,0.4879414740292329,0.9999442989184898
13-15-19-26-35,genetic_population,202.0,True,1031.369033633483,1.504522802371706,7.126157035690369,0.8756143753494575,0.4319938649912925,0.9999506856318503
9-15-18-28-34,genetic_population,202.0,True,1074.934996795586,1.5523792973480521,7.094594477173612,0.8764860695506947,0.4713997165266193,0.9999461872469718
3-7-8-14-31,genetic_population,202.0,True,1203.649430086306,1.604817900049027,9.692310798275123,0.8855457980592095,0.46888599649221746,0.9999464742013137
6-8-16-27-34,genetic_population,202.0,True,943.7120276602367,1.2479904573100988,7.957120847578158,0.898559489701667,0.35045420884118816,0.9999599938117761
7-8-28-34-36,genetic_population,202.0,True,854.5348098466957,1.1332392774689524,7.114822931064193,0.914356946089726,0.31970953392289,0.9999635034778627
9-20-28-34-36,genetic_population,202.0,True,980.4546263111785,1.4446942498664521,6.507271117674743,0.8868888775693334,0.43376781235863854,0.9999504831264431
9-12-19-26-36,genetic_population,202.0,True,940.4376527195157,1.3746631209665678,6.2471164292850325,0.8907458290706856,0.40642348309750453,0.9999536046252172
3-11-14-30-33,genetic_population,202.0,True,1997.16708801626,2.783743048617489,11.491653882064286,0.7198040977476636,0.8075055869968618,0.9999078189969182
6-8-27-34-36,genetic_population,202.0,True,911.3054031096192,1.1516435125190667,8.06973472009484,0.912697777242605,0.3286747287255535,0.9999624800537985
6-8-28-29-34,genetic_population,202.0,True,1245.9056552576153,1.5550922620266814,9.864225422654158,0.8115853069306163,0.46916039767362444,0.9999464428769779
7-10-28-32-34,genetic_population,202.0,True,837.899782239005,1.1039876488280707,7.192795187242057,0.9214862857723515,0.3122941311655682,0.9999643499850268
7-9-13-16-27,genetic_population,202.0,True,920.3759437666578,1.308718833437662,7.206845081557041,0.8955101428065716,0.36784330097073414,0.9999580087555969
10-13-26-33-36,genetic_population,202.0,True,863.9289468219137,1.2754244215524726,6.175186989430454,0.8997859734268848,0.36239451478823365,0.9999586307631521
8-15-28-33-34,genetic_population,202.0,True,907.5346165017248,1.3222734823681468,6.653477080946308,0.8900464994770997,0.3749870299355072,0.9999571932614228
9-14-18-26-36,genetic_population,202.0,True,995.165778531608,1.434375627287511,6.670162093162607,0.8902892157113955,0.42864196360419854,0.9999510682689949
8-13-28-33-36,genetic_population,202.0,True,839.6710586319642,1.1865430650162194,6.344006578019783,0.9089047218846552,0.3320579631117961,0.9999620938398274
6-8-13-16-27,genetic_population,202.0,True,954.9963919592523,1.2752937644099018,7.957120847578158,0.8973317734840689,0.3581932093825231,0.9999591103642257
7-9-15-28-34,genetic_population,202.0,True,922.2099314597841,1.314077399057009,7.111848161475113,0.8918528436952238,0.369694949379181,0.9999577973802078
6-21-27-31-34,genetic_population,202.0,True,1141.8961740284878,1.6074354191732487,8.866123657929917,0.888935929050338,0.468979789409605,0.9999464634943597
6-9-12-15-27,genetic_population,202.0,True,987.8175270629313,1.3672271986270212,8.038717738104035,0.8898759704355662,0.3827700516742657,0.9999563047886216
8-13-16-27-33,genetic_population,202.0,True,902.7508397106691,1.3009202047474946,6.690884119107375,0.8936087626546823,0.3653883813851494,0.9999582889975588
3-6-11-12-17,genetic_population,202.0,True,1101.261366615654,1.506431981448169,8.97695857431781,0.885625263355364,0.4449972616477869,0.9999492012258393
6-8-16-34-37,genetic_population,202.0,True,877.7283996497929,1.1531858484217916,7.02202815168516,0.9009802633334342,0.3265666265159505,0.9999627207047356
7-11-16-27-34,genetic_population,202.0,True,913.1362004304765,1.2823852267152536,7.206845081557037,0.896256401775276,0.35985946466929186,0.999958920152435
7-9-12-27-32,genetic_population,202.0,True,880.0855620577615,1.2089953661737864,7.344898915547102,0.9141174766408151,0.33900495330940383,0.9999613008044167
28-29-33-34-35,genetic_population,202.0,True,1209.506962385733,1.8663640608195546,6.67784211270407,0.7919871910842675,0.5479814044926292,0.9999374450451493
4-11-14-20-31,genetic_population,202.0,True,2171.4037063972182,3.013441484432307,12.673482305539869,0.7341059500462875,0.8681438062383444,0.9999008968257719
6-8-28-34-36,genetic_population,202.0,True,896.8727009337694,1.1377546636710565,7.918226344674462,0.9140995895187278,0.3274880411124014,0.999962615520421
6-10-16-28-34,genetic_population,202.0,True,927.1959925327525,1.239384715644179,7.804141177651757,0.9006116536663814,0.3361114027010652,0.9999616311184131
7-17-21-28-34,genetic_population,202.0,True,956.7666662820311,1.3987758339124399,7.107152219506521,0.8964569826268787,0.3982263033848119,0.9999545403763259
8-13-15-28-33,genetic_population,202.0,True,916.0466987354986,1.3427974687689426,6.653477080946308,0.8891151689462206,0.3807912803415084,0.9999565306757601
10-14-15-28-33,genetic_population,202.0,True,914.0791597573524,1.3507705143525621,6.582745580684703,0.8883936934917703,0.37673316388643147,0.9999569939310632
7-8-12-28-36,genetic_population,202.0,True,885.704891829049,1.2034552702746406,7.1516130445660595,0.907574230171301,0.34791904061296647,0.9999602832145419
7-9-28-29-34,genetic_population,202.0,True,1164.0875313712763,1.4876974435486985,8.974642694650566,0.8229242725611037,0.46444817905281005,0.999946980801478
8-16-33-34-37,genetic_population,202.0,True,863.1638541009835,1.225443074380615,6.079960688055467,0.8899485267999839,0.35837380526620155,0.9999590897482573
7-21-28-34-36,genetic_population,202.0,True,956.7297879457738,1.3872736069941694,7.26491940687087,0.898475226507507,0.4007126708361207,0.999954256544425
